cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
9600,10000,96.64527205922307,580.1727272727272,9.70282139551289,57.304269573042696,128.16282246583356,55311
9660,10448,100.90461115147424,595.2227272727273,9.532204327378597,56.22547612211695,128.16867513329774,55761
9720,10500,100.3088829749557,609.9545454545455,8.679198971773292,58.308732501666505,128.21106570190503,56207
9780,10499,100.46604477963275,626.9363636363636,9.113942089511347,59.4,128.30183140416028,56624
9840,10499,100.77105387037564,641.0909090909091,8.78747258686229,61.01904761904762,128.33179470266978,57042
9900,10499,100.27323723322314,657.2772727272727,8.969632305204339,59.2,128.3663129969341,57462
9960,10499,100.18325372064635,672.6909090909091,8.683730847949247,59.91428571428571,128.41227086565328,57876
10020,10499,100.1166079517754,687.1272727272727,8.992266823425581,59.20952380952381,128.5568995260378,58241
10080,10500,99.10959892632876,702.2545454545455,8.8642117072905,60.051423673935815,128.60220834723134,58653
10140,10500,98.8220018084632,717.8454545454546,8.954300273988029,60.00380916103228,128.69075399114058,59041
10200,10500,99.63969687085103,732.6363636363636,8.457782684733054,61.97504999523855,128.73484219846208,59455
10260,10907,98.79206333186134,746.6863636363636,8.87201700292228,58.12247891455812,128.8292602917982,59862
10320,11000,97.62426157692212,761.5090909090909,8.60261741778207,60.27633851468048,128.8832353056881,60302
10380,11000,99.23828616757035,776.5045454545455,9.497954497409879,56.60394509590037,129.07764332985357,60682
10440,10999,100.19778933413953,791.3136363636364,8.692078985817796,61.58181818181818,129.0773395079525,61136
10500,11000,99.59511740530279,807.1863636363636,8.38470308850988,61.56713026088537,129.0703085436921,61581
10560,10999,99.90946236651946,822.2590909090909,8.130503762101581,62.57272727272727,129.13817912457105,61984
10620,10999,100.13585218452076,838.9727272727273,8.35389407387011,62.69090909090909,129.21081892792975,62386
10680,10999,99.00717671873717,852.9727272727273,8.236484900176949,62.68181818181818,129.30181382587526,62767
10740,11000,99.68371367203859,867.3454545454546,8.058261243672403,63.58512862467048,129.32197613822916,63180
10800,10999,100.39848234671265,881.4636363636364,7.919601858260046,63.58181818181818,129.30349529377062,63607
10860,11413,100.07112935416419,13.686363636363636,8.19781045156612,62.58980199754687,129.33482078140648,64021
10920,11500,100.20114202392581,27.977272727272727,7.916654767827509,63.36840274758717,129.351457975736,64454
10980,11500,100.01587441953421,42.586363636363636,8.55464832889492,61.481610294756976,129.4660268697644,64844
11040,11499,100.44695731091349,58.63636363636363,8.542005629126983,62.06086956521739,129.4961660616249,65283
11100,11499,99.86940079668419,71.78181818181818,8.343058362213217,60.982608695652175,129.5242581417883,65722
11160,11499,100.55300215934017,85.7090909090909,7.853135617980025,63.321739130434786,129.51057811377024,66171
11220,11500,100.91148717837997,101.96363636363637,7.6676779408037525,64.24658725328233,129.45178032088654,66639
11280,11499,100.40455290465987,116.23636363636363,8.000898537358417,63.89565217391304,129.40662739367897,67092
11340,11499,100.62141106761106,131.5590909090909,8.263147049183292,62.904347826086955,129.34823264425196,67549
11400,11499,104.20287965854682,145.13181818181818,7.62867743108026,64.32173913043478,129.35402656791393,67979
11460,11912,101.85795076136512,158.63636363636363,8.234222146835824,62.36884076219256,129.4345536424898,68393
11520,12000,103.00401080419101,173.95454545454547,7.938455558603905,63.90300808265978,129.59292401751287,68777
